,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2420,0.4966939687728882,0.21664109826087952,0.6433413624763489,0.09975066781044006,0.33947867155075073,0.4231194853782654,0.16494381427764893,0.44819292426109314,0.0990075170993805,0.3389960527420044,0.8184551000595093,0.4047471880912781,0.7757186889648438,0.1756296157836914,0.020736873149871826,0.5750828385353088,0.1359226405620575,0.1625434160232544,0.11241871118545532,0.06242474913597107
2421,0.46272721886634827,0.2116965651512146,0.6684691309928894,0.11691579222679138,0.2981376051902771,0.42292270064353943,0.1445271074771881,0.43129435181617737,0.09932604432106018,0.3629085123538971,0.7802047729492188,0.42709973454475403,0.7411190271377563,0.20548295974731445,0.009596824645996094,0.5681362152099609,0.16360235214233398,0.11602625250816345,0.08345219492912292,0.041923969984054565
2422,0.49347567558288574,0.21649327874183655,0.6542883515357971,0.10503816604614258,0.33902472257614136,0.4241945743560791,0.1583806872367859,0.4410487115383148,0.1001531183719635,0.3435666263103485,0.8156746625900269,0.41543906927108765,0.7800062894821167,0.18623694777488708,0.017175793647766113,0.5791528224945068,0.14535987377166748,0.15178418159484863,0.10661149024963379,0.05784887075424194
2423,0.45643389225006104,0.2108290195465088,0.6728156805038452,0.11998966336250305,0.29019832611083984,0.42295756936073303,0.14143222570419312,0.4286016523838043,0.09897568821907043,0.36727046966552734,0.7723088264465332,0.4309452772140503,0.733812689781189,0.2107865810394287,0.00841367244720459,0.5664332509040833,0.1681062877178192,0.10924327373504639,0.07873529195785522,0.03885874152183533
2424,0.4881170988082886,0.21549734473228455,0.6537250876426697,0.10581845045089722,0.3308008909225464,0.42350858449935913,0.15714111924171448,0.4411833882331848,0.09988903999328613,0.34614622592926025,0.8097338676452637,0.414345920085907,0.7710151672363281,0.18684864044189453,0.01607125997543335,0.5757439732551575,0.14643269777297974,0.1465812623500824,0.10331961512565613,0.05559730529785156
2425,0.4572919011116028,0.21084001660346985,0.6698420643806458,0.11842620372772217,0.2904469966888428,0.422613263130188,0.14285722374916077,0.4305259585380554,0.09881693124771118,0.36603718996047974,0.773263156414032,0.42785224318504333,0.732479989528656,0.2076697051525116,0.008830040693283081,0.5653806924819946,0.16549152135849,0.11126363277435303,0.08000636100769043,0.03975430130958557
2426,0.4823874533176422,0.21439045667648315,0.6519924402236938,0.10615620017051697,0.3216739892959595,0.4226255416870117,0.1563912034034729,0.44205307960510254,0.09947606921195984,0.3486082851886749,0.80314040184021,0.4120340943336487,0.7600915431976318,0.18644729256629944,0.015193164348602295,0.5714719295501709,0.14666730165481567,0.14187169075012207,0.10024669766426086,0.05356329679489136
2427,0.46955233812332153,0.21258878707885742,0.6626201868057251,0.11316168308258057,0.3064766228199005,0.42272835969924927,0.1484197974205017,0.4349336326122284,0.09961053729057312,0.35792165994644165,0.7884682416915894,0.4217678904533386,0.7478399276733398,0.19879117608070374,0.011218994855880737,0.5693863034248352,0.15795359015464783,0.12434527277946472,0.08917328715324402,0.045761436223983765
2428,0.4883357286453247,0.2156299352645874,0.6560389995574951,0.10680842399597168,0.33204811811447144,0.42384079098701477,0.15603399276733398,0.4397023916244507,0.10016763210296631,0.34666502475738525,0.8101313710212708,0.4167211651802063,0.773395299911499,0.18898338079452515,0.015630900859832764,0.5771352648735046,0.14826351404190063,0.14534533023834229,0.10272344946861267,0.05509093403816223
2429,0.4741171896457672,0.21334251761436462,0.6618828773498535,0.11207491159439087,0.31310826539993286,0.4230780303478241,0.14971217513084412,0.4354267120361328,0.09997671842575073,0.35543423891067505,0.794005811214447,0.4214806854724884,0.755118727684021,0.19734057784080505,0.011986911296844482,0.5718429684638977,0.15657168626785278,0.12857681512832642,0.09214460849761963,0.04771608114242554
2430,0.4853971302509308,0.21477827429771423,0.6480549573898315,0.10385352373123169,0.3245488405227661,0.42244964838027954,0.1592375934123993,0.44470417499542236,0.09913253784179688,0.3460001051425934,0.8063008785247803,0.408361554145813,0.7615379691123962,0.1821797788143158,0.016685009002685547,0.5710769295692444,0.1426607072353363,0.1473669707775116,0.10337769985198975,0.055875033140182495
2431,0.4794533848762512,0.214054137468338,0.6568461656570435,0.10891610383987427,0.31928783655166626,0.42293447256088257,0.1531408131122589,0.4388042390346527,0.0999329686164856,0.3514447808265686,0.8000922203063965,0.4166792035102844,0.7596190571784973,0.19167226552963257,0.013674736022949219,0.5724245309829712,0.15152931213378906,0.1360611617565155,0.09696218371391296,0.0511452853679657
2432,0.4732326865196228,0.21321648359298706,0.6625189185142517,0.11251550912857056,0.312016099691391,0.42307502031326294,0.14924195408821106,0.4349934756755829,0.09996339678764343,0.3560444712638855,0.7929705381393433,0.42207515239715576,0.7541853189468384,0.19810155034065247,0.011757820844650269,0.5716398358345032,0.15725645422935486,0.12747794389724731,0.0914243757724762,0.0472140908241272
2433,0.4942505359649658,0.2165638506412506,0.6525382399559021,0.10412248969078064,0.3394840359687805,0.4240509271621704,0.15949571132659912,0.4422071874141693,0.09997761249542236,0.34269872307777405,0.8164032697677612,0.4137387275695801,0.7797235250473022,0.184443861246109,0.017767995595932007,0.5786476135253906,0.14373362064361572,0.15374788641929626,0.10769778490066528,0.058681875467300415
2434,0.45907703042030334,0.21125578880310059,0.6723772287368774,0.11935284733772278,0.2940036654472351,0.4231405258178711,0.1421404778957367,0.4288269877433777,0.09924331307411194,0.3658049404621124,0.7757289409637451,0.43082302808761597,0.7382462024688721,0.20993652939796448,0.008736610412597656,0.5678961873054504,0.167363703250885,0.11139601469039917,0.08031004667282104,0.0398312509059906
2435,0.4989801347255707,0.21724092960357666,0.6479422450065613,0.10125914216041565,0.34476613998413086,0.42398369312286377,0.1632308065891266,0.4453546106815338,0.09961959719657898,0.33906590938568115,0.8211886286735535,0.4095637798309326,0.7831950187683105,0.17926055192947388,0.020148038864135742,0.5788893699645996,0.13881072402000427,0.16196000576019287,0.11243212223052979,0.06222155690193176
2436,0.4620858132839203,0.2119866907596588,0.6772691011428833,0.12124377489089966,0.30028098821640015,0.4241217374801636,0.14066779613494873,0.4255449175834656,0.1000220775604248,0.3655877709388733,0.7798746824264526,0.4365418553352356,0.748390257358551,0.21445944905281067,0.008510619401931763,0.5724745392799377,0.17111125588417053,0.11131259799003601,0.08064621686935425,0.03982621431350708
2437,0.49864575266838074,0.21721306443214417,0.6487684845924377,0.10167178511619568,0.34459298849105835,0.424054354429245,0.1627056896686554,0.44481170177459717,0.09970268607139587,0.3394559621810913,0.8208850026130676,0.4103613495826721,0.7833709716796875,0.18007537722587585,0.019839048385620117,0.5791430473327637,0.13954168558120728,0.16102862358093262,0.1119217574596405,0.06182149052619934
2438,0.460454523563385,0.21148896217346191,0.6723853945732117,0.11913582682609558,0.29608020186424255,0.4232696294784546,0.14241033792495728,0.42878949642181396,0.0994035005569458,0.36510586738586426,0.7775090336799622,0.43101513385772705,0.7407649159431458,0.20973297953605652,0.008882850408554077,0.5687853097915649,0.1671769917011261,0.11241918802261353,0.08107656240463257,0.04029726982116699
2439,0.4971020817756653,0.21676421165466309,0.6445698738098145,0.1001875102519989,0.34058108925819397,0.4233267605304718,0.1644268035888672,0.44742777943611145,0.09916290640830994,0.33911633491516113,0.8189710378646851,0.40600940585136414,0.7774115800857544,0.17663231492042542,0.020521581172943115,0.5759815573692322,0.1367415189743042,0.16216427087783813,0.11228400468826294,0.06227216124534607
2440,0.45994046330451965,0.21137836575508118,0.6718615889549255,0.11896699666976929,0.2951216697692871,0.423147052526474,0.14252996444702148,0.42914432287216187,0.09929832816123962,0.3652273416519165,0.7768168449401855,0.430380642414093,0.7393224835395813,0.20928484201431274,0.008886784315109253,0.5681725740432739,0.16680875420570374,0.1122836172580719,0.08093222975730896,0.040231913328170776
2441,0.5263917446136475,0.2182711958885193,0.6254656314849854,0.08709868788719177,0.289665162563324,0.35726892948150635,0.1467578411102295,0.4996885061264038,0.10567453503608704,0.33483535051345825,0.7910044193267822,0.3796676993370056,0.6965171098709106,0.12927988171577454,0.01526486873626709,0.5340184569358826,0.06039246916770935,0.12407487630844116,0.12406906485557556,0.04583081603050232
2442,0.19971704483032227,0.6446875929832458,0.16769331693649292,0.0043611228466033936,0.4395761489868164,0.7308914065361023,0.5849281549453735,0.3542739748954773,0.3094862103462219,0.24616596102714539,0.20274358987808228,0.21052789688110352,0.47739940881729126,0.06293860077857971,0.10391128063201904,0.2683665156364441,0.04018941521644592,0.08108201622962952,0.5816269516944885,0.7652731537818909
2443,0.5227311849594116,0.21220526099205017,0.6353802680969238,0.09455612301826477,0.2755991816520691,0.35355013608932495,0.13449135422706604,0.49305272102355957,0.1061621904373169,0.3497510552406311,0.7825828790664673,0.3909037113189697,0.6862362623214722,0.13625282049179077,0.011151939630508423,0.528602659702301,0.06746447086334229,0.11032700538635254,0.1122056245803833,0.03824368119239807
2444,0.514804482460022,0.25509679317474365,0.5863271951675415,0.062174588441848755,0.34788987040519714,0.3851346969604492,0.21906259655952454,0.5164029002189636,0.09952118992805481,0.2821986675262451,0.8141773343086243,0.34140390157699585,0.7360060214996338,0.11293131113052368,0.05932760238647461,0.5605835914611816,0.04457065463066101,0.2118225395679474,0.17265158891677856,0.09666737914085388
2445,0.5137647390365601,0.2235395610332489,0.6289061307907104,0.10050541162490845,0.3030847907066345,0.3836643397808075,0.15911054611206055,0.47957339882850647,0.1051994264125824,0.35978397727012634,0.7937198281288147,0.39699482917785645,0.7204030752182007,0.14963817596435547,0.017281025648117065,0.5421645641326904,0.09971252083778381,0.1491445004940033,0.11640980839729309,0.04745188355445862
2446,0.48445966839790344,0.20942503213882446,0.6553933620452881,0.1078336238861084,0.31356287002563477,0.41366147994995117,0.15693673491477966,0.4447356164455414,0.09830838441848755,0.35439029335975647,0.7988149523735046,0.4080359637737274,0.7486572265625,0.17774450778961182,0.012701183557510376,0.5649699568748474,0.14486876130104065,0.13721057772636414,0.09855782985687256,0.04482513666152954
2447,0.5015748739242554,0.21172332763671875,0.6508938670158386,0.10195046663284302,0.33700719475746155,0.4145522713661194,0.16488322615623474,0.44906115531921387,0.09691113233566284,0.3417074978351593,0.819320023059845,0.40295249223709106,0.7744394540786743,0.16965600848197937,0.01722356677055359,0.5748590230941772,0.136196106672287,0.15901663899421692,0.11059063673019409,0.05258879065513611
2448,0.4722500145435333,0.2078961431980133,0.6815077662467957,0.12181991338729858,0.30553877353668213,0.41543999314308167,0.1424412727355957,0.4280703663825989,0.09864938259124756,0.36505424976348877,0.787554144859314,0.43203210830688477,0.7537465691566467,0.20420163869857788,0.007722824811935425,0.5742725729942322,0.1691839098930359,0.11364072561264038,0.08328098058700562,0.035631418228149414
2449,0.5042548179626465,0.21268057823181152,0.6628663539886475,0.10670775175094604,0.34590110182762146,0.4164421558380127,0.1594237983226776,0.44142547249794006,0.09838184714317322,0.3436000943183899,0.8229297399520874,0.4153696894645691,0.7888216376304626,0.17980849742889404,0.015233427286148071,0.5829601287841797,0.1449001133441925,0.1538945734500885,0.10836607217788696,0.050760418176651
2450,0.4750193953514099,0.20815086364746094,0.6778303384780884,0.11952120065689087,0.3082827925682068,0.4152485728263855,0.14456915855407715,0.4305095672607422,0.09858742356300354,0.3626565933227539,0.7907801270484924,0.4283529222011566,0.7551102638244629,0.20007899403572083,0.008390754461288452,0.5740328431129456,0.16551727056503296,0.11761754751205444,0.08589795231819153,0.03718644380569458
2451,0.4995146095752716,0.21186143159866333,0.6636305451393127,0.10798045992851257,0.33906370401382446,0.416006475687027,0.157674640417099,0.4407258629798889,0.0982981026172638,0.3462270498275757,0.8179258108139038,0.4156953692436218,0.7821938991546631,0.18149814009666443,0.014120936393737793,0.5806463956832886,0.14688029885292053,0.14841890335083008,0.10499656200408936,0.04870304465293884
2452,0.4777688682079315,0.20829153060913086,0.6707700490951538,0.11568862199783325,0.30986377596855164,0.4145238399505615,0.14820736646652222,0.43516209721565247,0.0982329249382019,0.3593830466270447,0.7937504053115845,0.4210307002067566,0.7532687187194824,0.19283625483512878,0.009506136178970337,0.5719392895698547,0.15920168161392212,0.12341612577438354,0.08959227800369263,0.03949010372161865
2453,0.4926910400390625,0.210781067609787,0.6670923233032227,0.11094319820404053,0.33029261231422424,0.4156965911388397,0.1539839506149292,0.43817412853240967,0.09845390915870667,0.3506828844547272,0.8106892108917236,0.4186096489429474,0.774489164352417,0.18618911504745483,0.01225927472114563,0.5786201357841492,0.15177252888679504,0.13935700058937073,0.09956544637680054,0.045359402894973755
2454,0.4868665337562561,0.20982155203819275,0.669035017490387,0.11304765939712524,0.3224937915802002,0.415297269821167,0.15138950943946838,0.436653733253479,0.09846946597099304,0.3542274236679077,0.8042676448822021,0.420060932636261,0.7668501138687134,0.18929868936538696,0.011012256145477295,0.5763301253318787,0.15518152713775635,0.13258296251296997,0.0954296886920929,0.04288652539253235
2455,0.49508723616600037,0.21118289232254028,0.6664466261863708,0.11016011238098145,0.33359071612358093,0.4158816933631897,0.15498259663581848,0.438698410987854,0.09846565127372742,0.34927284717559814,0.8132932186126709,0.41817373037338257,0.7777147889137268,0.18506833910942078,0.012784749269485474,0.5796469449996948,0.1505194902420044,0.1421290636062622,0.10126283764839172,0.04638075828552246
2456,0.4910372197628021,0.21036577224731445,0.6640890836715698,0.10986766219139099,0.32663804292678833,0.4151062071323395,0.15504500269889832,0.4400666654109955,0.09804290533065796,0.3506971597671509,0.8086414337158203,0.41534310579299927,0.769156813621521,0.18369841575622559,0.012479603290557861,0.575996994972229,0.14971429109573364,0.13958460092544556,0.0994829535484314,0.045416802167892456
2457,0.4973216950893402,0.2111932635307312,0.6567170023918152,0.10529059171676636,0.3329904079437256,0.4148378074169159,0.16061142086982727,0.44512370228767395,0.09742012619972229,0.34545010328292847,0.8150978088378906,0.4084143340587616,0.7727292776107788,0.17563742399215698,0.015032082796096802,0.5755752325057983,0.14189577102661133,0.15061837434768677,0.1058296263217926,0.04946383833885193
2458,0.49467605352401733,0.21088212728500366,0.6607706546783447,0.1076231598854065,0.33068621158599854,0.41507598757743835,0.15776628255844116,0.44238224625587463,0.09779033064842224,0.34791311621665955,0.8124631643295288,0.41228869557380676,0.772063136100769,0.17985859513282776,0.013725638389587402,0.576271116733551,0.1459125280380249,0.14529213309288025,0.10281434655189514,0.04750621318817139
2459,0.4959384500980377,0.21112912893295288,0.6613129377365112,0.107622891664505,0.33277928829193115,0.41529136896133423,0.1578475832939148,0.44208335876464844,0.09789887070655823,0.34741637110710144,0.8138870000839233,0.4129665493965149,0.7745579481124878,0.18009638786315918,0.013865917921066284,0.5773007869720459,0.1459963321685791,0.14623329043388367,0.10344579815864563,0.04786267876625061
2460,0.5019517540931702,0.2121962308883667,0.6610932350158691,0.10635372996330261,0.3416934907436371,0.41594409942626953,0.15968093276023865,0.4424818754196167,0.09809201955795288,0.34428638219833374,0.8203742504119873,0.41332539916038513,0.7837949991226196,0.17865535616874695,0.015112608671188354,0.5806558132171631,0.144109845161438,0.15262579917907715,0.1074298620223999,0.05026298761367798
2461,0.4832063317298889,0.2090456485748291,0.6604206562042236,0.1098226010799408,0.31374916434288025,0.41410690546035767,0.15464481711387634,0.4421735107898712,0.09761026501655579,0.3543246388435364,0.799535870552063,0.4117923974990845,0.7531536817550659,0.1821192502975464,0.011777520179748535,0.5694224834442139,0.14907589554786682,0.13430115580558777,0.09580308198928833,0.0435105562210083
2462,0.506797730922699,0.21284231543540955,0.6554974317550659,0.1029556393623352,0.34673863649368286,0.41575106978416443,0.16400623321533203,0.4463158845901489,0.09762337803840637,0.3403012156486511,0.8251341581344604,0.40809497237205505,0.786515474319458,0.17264357209205627,0.01741325855255127,0.5803893804550171,0.13832291960716248,0.16163983941078186,0.11259612441062927,0.053638756275177
2463,0.4781487286090851,0.20853275060653687,0.6746001243591309,0.11740270256996155,0.31176137924194336,0.41511857509613037,0.1466326117515564,0.432698518037796,0.09855884313583374,0.360208660364151,0.7944037318229675,0.42515063285827637,0.7574541568756104,0.19639232754707336,0.009103268384933472,0.5742096900939941,0.16217732429504395,0.12179449200630188,0.08864274621009827,0.038827747106552124
2464,0.5077471137046814,0.2129126787185669,0.652977466583252,0.10169216990470886,0.34715354442596436,0.4155261814594269,0.1656118929386139,0.4479828476905823,0.09737008810043335,0.33914095163345337,0.8259671926498413,0.4056415855884552,0.7858597040176392,0.17024517059326172,0.018242716789245605,0.5795649290084839,0.13612374663352966,0.16443726420402527,0.11412510275840759,0.05468800663948059
2465,0.48260101675987244,0.20895320177078247,0.6662761569023132,0.11259716749191284,0.31518447399139404,0.414442241191864,0.1515958607196808,0.43827977776527405,0.09799078106880188,0.35565876960754395,0.799163818359375,0.41678041219711304,0.757256031036377,0.18755820393562317,0.01077646017074585,0.5723171234130859,0.15406665205955505,0.13021999597549438,0.09373551607131958,0.042001932859420776
2466,0.510256826877594,0.21329018473625183,0.6511139869689941,0.10043591260910034,0.35021448135375977,0.41556569933891296,0.1673433482646942,0.44928985834121704,0.09724903106689453,0.33737289905548096,0.8284491896629333,0.4040102958679199,0.7881430387496948,0.1681390404701233,0.01935523748397827,0.5800029635429382,0.13403934240341187,0.16858991980552673,0.11654365062713623,0.05627375841140747
2467,0.4772215187549591,0.20850831270217896,0.677128255367279,0.11876806616783142,0.3112896680831909,0.41536909341812134,0.14535459876060486,0.43104520440101624,0.09868022799491882,0.36135268211364746,0.7934082746505737,0.42776405811309814,0.7581901550292969,0.19899022579193115,0.008710891008377075,0.5749784708023071,0.16442888975143433,0.11976504325866699,0.0873439610004425,0.03801846504211426
2468,0.5104867815971375,0.2134423553943634,0.6539028286933899,0.10157862305641174,0.35170477628707886,0.41595906019210815,0.16593503952026367,0.44750285148620605,0.09757465124130249,0.33800506591796875,0.8288559913635254,0.4068394899368286,0.790795087814331,0.1705092191696167,0.01871347427368164,0.5816507935523987,0.13609331846237183,0.16688954830169678,0.1157248318195343,0.055644601583480835
2469,0.4801401197910309,0.20871201157569885,0.6710179448127747,0.11536848545074463,0.31345653533935547,0.41481050848960876,0.14862185716629028,0.4350779950618744,0.09841832518577576,0.35825294256210327,0.7966045141220093,0.4214906394481659,0.757540225982666,0.19264468550682068,0.009772002696990967,0.573508083820343,0.15887227654457092,0.12530040740966797,0.0908983051776886,0.04022622108459473
2470,0.510934591293335,0.21351680159568787,0.6537461876869202,0.10142841935157776,0.3523252308368683,0.4159892201423645,0.1661507785320282,0.44762301445007324,0.09757304191589355,0.3377367854118347,0.82930588722229,0.4067246913909912,0.7913410663604736,0.1702839732170105,0.018868327140808105,0.5818241834640503,0.13585308194160461,0.16750997304916382,0.11609670519828796,0.05588310956954956
2471,0.5116416215896606,0.22700199484825134,0.6016796827316284,0.0744236409664154,0.2994874119758606,0.3642015755176544,0.1529693305492401,0.4984525442123413,0.10968214273452759,0.31281328201293945,0.7818150520324707,0.35913729667663574,0.6819578409194946,0.12873107194900513,0.022117674350738525,0.5195071697235107,0.05153074860572815,0.12163487076759338,0.1409674882888794,0.06537210941314697
2472,0.5246204137802124,0.23440417647361755,0.5989401936531067,0.055433690547943115,0.29680442810058594,0.36869749426841736,0.13269975781440735,0.5109255909919739,0.13066700100898743,0.3030322790145874,0.7996145486831665,0.4126856029033661,0.7223176956176758,0.1093645691871643,0.012022018432617188,0.5011705160140991,0.040570855140686035,0.08443605899810791,0.14975354075431824,0.07950520515441895
2473,0.5100783109664917,0.22190532088279724,0.624330461025238,0.09221017360687256,0.27498048543930054,0.36084264516830444,0.13517224788665771,0.49277475476264954,0.10869243741035461,0.3482856750488281,0.7722417116165161,0.39039474725723267,0.674940824508667,0.14540719985961914,0.014291882514953613,0.5186454653739929,0.06678298115730286,0.11053085327148438,0.11346057057380676,0.04749271273612976
2474,0.5186179280281067,0.24640539288520813,0.5867718458175659,0.07408356666564941,0.3359074592590332,0.38592955470085144,0.18903136253356934,0.5054141283035278,0.10774919390678406,0.3066445291042328,0.8037028312683105,0.35591185092926025,0.7207603454589844,0.12952420115470886,0.04729276895523071,0.5418351292610168,0.05808714032173157,0.18308547139167786,0.1588466763496399,0.09230989217758179
2475,0.5122750997543335,0.24002903699874878,0.60172438621521,0.08566901087760925,0.3134481906890869,0.3829895555973053,0.16676512360572815,0.49327901005744934,0.11044284701347351,0.3335570693016052,0.7856334447860718,0.374764621257782,0.7025138139724731,0.14194151759147644,0.02897903323173523,0.5320641398429871,0.07118496298789978,0.1531912386417389,0.13767680525779724,0.07072344422340393
2476,0.4800286293029785,0.2161683440208435,0.6380469799041748,0.10096752643585205,0.32244235277175903,0.4255770742893219,0.16062399744987488,0.4444376230239868,0.10106426477432251,0.34359097480773926,0.7985397577285767,0.39959973096847534,0.7477768063545227,0.18195345997810364,0.019309580326080322,0.5613234043121338,0.13886308670043945,0.14697948098182678,0.10697591304779053,0.06218844652175903
2477,0.45215412974357605,0.2158430516719818,0.690758228302002,0.13064369559288025,0.2884920835494995,0.43003416061401367,0.13125893473625183,0.4137400984764099,0.1013437807559967,0.3750529885292053,0.7664225101470947,0.4592846930027008,0.7490390539169312,0.23922932147979736,0.006402760744094849,0.5762816071510315,0.18075409531593323,0.09636721014976501,0.0700361430644989,0.03480887413024902
2478,0.4883813261985779,0.2199397087097168,0.6540035605430603,0.10595160722732544,0.3403639793395996,0.4307959973812103,0.1554177701473236,0.43713122606277466,0.10221827030181885,0.3438248634338379,0.813596785068512,0.4216917157173157,0.7826414704322815,0.19597941637039185,0.017927080392837524,0.5811103582382202,0.1497383713722229,0.14920487999916077,0.10515186190605164,0.06298628449440002
2479,0.44829708337783813,0.21386969089508057,0.6746830940246582,0.12209177017211914,0.28682172298431396,0.42973238229751587,0.13799741864204407,0.42370498180389404,0.10020333528518677,0.3694555163383484,0.7655795812606812,0.4392428398132324,0.7328130006790161,0.22345227003097534,0.008374512195587158,0.567115068435669,0.17370888590812683,0.10478094220161438,0.07514110207557678,0.040650367736816406
2480,0.47939300537109375,0.21832197904586792,0.6541150212287903,0.10761141777038574,0.32677432894706726,0.4298264682292938,0.1531549096107483,0.43673932552337646,0.10169079899787903,0.348359078168869,0.8034276962280273,0.42101436853408813,0.7683658599853516,0.19784629344940186,0.01590093970298767,0.5758246779441833,0.15199416875839233,0.14031922817230225,0.09931948781013489,0.05855873227119446
2481,0.4516853988170624,0.2140825390815735,0.667027473449707,0.11785891652107239,0.2892335057258606,0.4289283752441406,0.14184501767158508,0.42858850955963135,0.0999404788017273,0.36566853523254395,0.7695934772491455,0.4313545227050781,0.7314926385879517,0.2149556577205658,0.009617894887924194,0.5650970339775085,0.16669341921806335,0.110699862241745,0.0789794921875,0.043521881103515625
2482,0.47799402475357056,0.21787375211715698,0.649795413017273,0.1060413122177124,0.3231610059738159,0.42906448245048523,0.15471762418746948,0.43940970301628113,0.10125339031219482,0.347957968711853,0.8015881776809692,0.4164370894432068,0.7622843980789185,0.19411200284957886,0.016457706689834595,0.5727466344833374,0.14911463856697083,0.1413888931274414,0.09984132647514343,0.059153079986572266
2483,0.45992130041122437,0.21477654576301575,0.6588582992553711,0.1128755509853363,0.29894477128982544,0.42806926369667053,0.14688697457313538,0.43313026428222656,0.10040181875228882,0.3592815697193146,0.7787443399429321,0.4225912094116211,0.7371019721031189,0.20532798767089844,0.01172897219657898,0.5646442770957947,0.15874633193016052,0.12030643224716187,0.08629927039146423,0.04840916395187378
2484,0.47709888219833374,0.21724745631217957,0.6452043056488037,0.10430783033370972,0.3202807903289795,0.4279770851135254,0.15656012296676636,0.44185855984687805,0.10093137621879578,0.3471759259700775,0.7995009422302246,0.41081005334854126,0.7554727792739868,0.18988639116287231,0.017173796892166138,0.5687353014945984,0.14573386311531067,0.14259523153305054,0.10107618570327759,0.05982843041419983
2485,0.47507786750793457,0.2173449993133545,0.6495883464813232,0.10645195841789246,0.3187074065208435,0.4287237226963043,0.1541440784931183,0.4394461512565613,0.10102781653404236,0.3493575155735016,0.7981419563293457,0.4159834086894989,0.7571871280670166,0.19444721937179565,0.015891551971435547,0.5708708167076111,0.149577796459198,0.13876566290855408,0.09806159138679504,0.05781888961791992
2486,0.45671185851097107,0.21351781487464905,0.6576738953590393,0.11308732628822327,0.29402869939804077,0.42679134011268616,0.14652520418167114,0.4326212704181671,0.10074925422668457,0.3611050248146057,0.7716907262802124,0.41895145177841187,0.7259227633476257,0.20429199934005737,0.011351943016052246,0.558310866355896,0.15792840719223022,0.11677929759025574,0.08568677306175232,0.046926528215408325
2487,0.47943398356437683,0.21776029467582703,0.6440706849098206,0.10335084795951843,0.3231993317604065,0.4282728433609009,0.15782663226127625,0.4428839087486267,0.10080310702323914,0.34569305181503296,0.8025017976760864,0.4103369116783142,0.7589616775512695,0.18839746713638306,0.018031716346740723,0.569997251033783,0.1442124843597412,0.14594954252243042,0.10273543000221252,0.061363399028778076
2488,0.4537045359611511,0.21413719654083252,0.6646493077278137,0.11645793914794922,0.2915077805519104,0.4285290837287903,0.14321208000183105,0.42979535460472107,0.10007894039154053,0.36397963762283325,0.7715193033218384,0.4284592270851135,0.7320169806480408,0.21211135387420654,0.010135799646377563,0.5643834471702576,0.16434815526008606,0.11299830675125122,0.08092835545539856,0.0447026789188385
2489,0.4849977493286133,0.218799889087677,0.6411458253860474,0.10104435682296753,0.33020341396331787,0.4287112057209015,0.16093796491622925,0.4451914131641388,0.10058492422103882,0.3420930504798889,0.8090041875839233,0.40841278433799744,0.7661645412445068,0.18459159135818481,0.02026069164276123,0.5721913576126099,0.1404140591621399,0.15392664074897766,0.10709184408187866,0.06508532166481018
2490,0.4594770073890686,0.2151661515235901,0.6610686182975769,0.11387816071510315,0.2988879680633545,0.4288375973701477,0.14592307806015015,0.4322914779186249,0.10032257437705994,0.3601415157318115,0.7794684171676636,0.42610079050064087,0.7401806712150574,0.20780178904533386,0.011395454406738281,0.5670105218887329,0.1607552170753479,0.11955127120018005,0.08500674366950989,0.04793176054954529
2491,0.489900678396225,0.21974864602088928,0.6423509120941162,0.10064291954040527,0.33798909187316895,0.4294302761554718,0.1617465615272522,0.44463568925857544,0.10090696811676025,0.3399258255958557,0.8145068883895874,0.410087525844574,0.7751095294952393,0.18465903401374817,0.021335840225219727,0.5756846070289612,0.13999015092849731,0.15842437744140625,0.1099717915058136,0.06725937128067017
2492,0.4430030286312103,0.2134535312652588,0.6802095770835876,0.12589415907859802,0.2790144979953766,0.4297066926956177,0.13471302390098572,0.42107218503952026,0.09998965263366699,0.37456899881362915,0.7578930854797363,0.4451678693294525,0.7273603677749634,0.22990942001342773,0.007219523191452026,0.566416323184967,0.17801961302757263,0.09820321202278137,0.07043305039405823,0.03718066215515137
2493,0.4851226508617401,0.21911785006523132,0.6485038995742798,0.10416001081466675,0.33328521251678467,0.4296930432319641,0.15725776553153992,0.4405147433280945,0.10144570469856262,0.3439989387989044,0.8096276521682739,0.4157940745353699,0.7727885246276855,0.19141241908073425,0.01843184232711792,0.5762380957603455,0.14618530869483948,0.14933347702026367,0.10480731725692749,0.0629822313785553
2494,0.4473361074924469,0.2132812738418579,0.6698837876319885,0.11995157599449158,0.2838282883167267,0.42867311835289,0.1397630274295807,0.42653971910476685,0.09979256987571716,0.36862611770629883,0.7633141279220581,0.43321171402931213,0.7252105474472046,0.21844148635864258,0.008779346942901611,0.5630648136138916,0.16961002349853516,0.10590782761573792,0.07607242465019226,0.04122236371040344
2495,0.4784289002418518,0.21802449226379395,0.6513904929161072,0.10663151741027832,0.32436853647232056,0.42933666706085205,0.15412184596061707,0.43842241168022156,0.10140863060951233,0.3481459617614746,0.8021734952926636,0.4181159436702728,0.7644045352935791,0.19549673795700073,0.016233384609222412,0.5738329291343689,0.1501878798007965,0.14091771841049194,0.09959733486175537,0.05889451503753662
